-67.373,1.60194
-67.368,1.60202
-67.363,1.6021
-67.358,1.60218
-67.352,1.60227
-67.347,1.60234
-67.342,1.60242
-67.337,1.60249
-67.332,1.60256
-67.327,1.60263
-67.322,1.6027
-67.317,1.60278
-67.312,1.60285
-67.307,1.60292
-67.302,1.60299
-67.297,1.60306
-67.292,1.60313
-67.287,1.6032
-67.282,1.60326
-67.277,1.60333
-67.272,1.60339
-67.267,1.60346
-67.262,1.60352
-67.257,1.60359
-67.251,1.60367
-67.246,1.60373
-67.241,1.6038
-67.236,1.60387
-67.231,1.60393
-67.226,1.604
-67.221,1.60407
-67.216,1.60414
-67.211,1.6042
-67.206,1.60427
-67.201,1.60434
-67.196,1.6044
-67.191,1.60447
-67.186,1.60454
-67.181,1.60461
-67.176,1.60468
-67.171,1.60475
-67.166,1.60482
-67.161,1.60489
-67.155,1.60498
-67.15,1.60505
-67.145,1.60512
-67.14,1.60519
-67.135,1.60526
-67.13,1.60534
-67.125,1.60541
-67.12,1.60548
-67.115,1.60556
-67.11,1.60563
-67.105,1.60571
-67.1,1.60578
-67.095,1.60586
-67.09,1.60593
-67.085,1.60601
-67.08,1.60609
-67.075,1.60616
-67.07,1.60624
-67.065,1.60632
-67.06,1.6064
-67.054,1.6065
-67.049,1.60658
-67.044,1.60666
-67.039,1.60674
-67.034,1.60682
-67.029,1.60691
-67.024,1.60699
-67.019,1.60707
-67.014,1.60716
-67.009,1.60724
-67.004,1.60733
-66.999,1.60741
-66.994,1.6075
-66.989,1.60759
-66.984,1.60767
-66.979,1.60776
-66.974,1.60785
-66.969,1.60794
-66.964,1.60803
-66.958,1.60813
-66.953,1.60822
-66.948,1.60831
-66.943,1.6084
-66.938,1.60848
-66.933,1.60857
-66.928,1.60866
-66.923,1.60875
-66.918,1.60883
-66.913,1.60892
-66.908,1.609
-66.903,1.60909
-66.898,1.60917
-66.893,1.60926
-66.888,1.60934
-66.883,1.60943
-66.878,1.60951
-66.873,1.60959
-66.868,1.60967
-66.862,1.60977
-66.857,1.60985
-66.852,1.60993
-66.847,1.61001
-66.842,1.6101
-66.837,1.61018
-66.832,1.61026
-66.827,1.61034
-66.822,1.61042
-66.817,1.6105
-66.812,1.61059
-66.807,1.61067
-66.802,1.61075
-66.797,1.61083
-66.792,1.61091
-66.787,1.611
-66.782,1.61108
-66.777,1.61117
-66.772,1.61125
-66.767,1.61133
-66.761,1.61143
-66.756,1.61152
-66.751,1.6116
-66.746,1.61168
-66.741,1.61176
-66.736,1.61185
-66.731,1.61193
-66.726,1.61201
-66.721,1.61209
-66.716,1.61218
-66.711,1.61226
-66.706,1.61234
-66.701,1.61242
-66.696,1.6125
-66.691,1.61258
-66.686,1.61266
-66.681,1.61274
-66.676,1.61282
-66.671,1.6129
-66.665,1.61299
-66.66,1.61307
-66.655,1.61314
-66.65,1.61322
-66.645,1.6133
-66.64,1.61337
-66.635,1.61345
-66.63,1.61352
-66.625,1.6136
-66.62,1.61368
-66.615,1.61375
-66.61,1.61382
-66.605,1.6139
-66.6,1.61397
-66.595,1.61404
-66.59,1.61412
-66.585,1.61419
-66.58,1.61427
-66.575,1.61434
-66.57,1.61442
-66.564,1.61451
-66.559,1.61458
-66.554,1.61466
-66.549,1.61473
-66.544,1.6148
-66.539,1.61487
-66.534,1.61495
-66.529,1.61502
-66.524,1.61509
-66.519,1.61516
-66.514,1.61523
-66.509,1.6153
-66.504,1.61537
-66.499,1.61544
-66.494,1.61551
-66.489,1.61558
-66.484,1.61565
-66.479,1.61572
-66.474,1.61579
-66.468,1.61587
-66.463,1.61594
-66.458,1.61601
-66.453,1.61608
-66.448,1.61614
-66.443,1.61621
-66.438,1.61628
-66.433,1.61635
-66.428,1.61642
-66.423,1.61649
-66.418,1.61656
-66.413,1.61663
-66.408,1.61671
-66.403,1.61678
-66.398,1.61685
-66.393,1.61692
-66.388,1.617
-66.383,1.61707
-66.378,1.61715
-66.372,1.61724
-66.367,1.61732
-66.362,1.6174
-66.357,1.61748
-66.352,1.61756
-66.347,1.61764
-66.342,1.61772
-66.337,1.6178
-66.332,1.61788
-66.327,1.61797
-66.322,1.61805
-66.317,1.61813
-66.312,1.61822
-66.307,1.6183
-66.302,1.61839
-66.297,1.61848
-66.292,1.61856
-66.287,1.61865
-66.282,1.61873
-66.277,1.61882
-66.271,1.61892
-66.266,1.619
-66.261,1.61908
-66.256,1.61917
-66.251,1.61925
-66.246,1.61934
-66.241,1.61942
-66.236,1.61951
-66.231,1.61959
-66.226,1.61968
-66.221,1.61977
-66.216,1.61986
-66.211,1.61995
-66.206,1.62003
-66.201,1.62012
-66.196,1.62021
-66.191,1.6203
-66.186,1.62038
-66.181,1.62047
-66.175,1.62058
-66.17,1.62067
-66.165,1.62076
-66.16,1.62085
-66.155,1.62094
-66.15,1.62103
-66.145,1.62112
-66.14,1.62122
-66.135,1.62131
-66.13,1.6214
-66.125,1.62149
-66.12,1.62158
-66.115,1.62166
-66.11,1.62176
-66.105,1.62185
-66.1,1.62194
-66.095,1.62202
-66.09,1.62211
-66.085,1.62221
-66.08,1.6223
-66.074,1.6224
-66.069,1.62249
-66.064,1.62258
-66.059,1.62266
-66.054,1.62275
-66.049,1.62284
-66.044,1.62292
-66.039,1.62301
-66.034,1.6231
-66.029,1.62318
-66.024,1.62327
-66.019,1.62336
-66.014,1.62344
-66.009,1.62353
-66.004,1.62361
-65.999,1.62369
-65.994,1.62378
-65.989,1.62386
-65.984,1.62394
-65.978,1.62404
-65.973,1.62413
-65.968,1.62421
-65.963,1.6243
-65.958,1.62438
-65.953,1.62447
-65.948,1.62455
-65.943,1.62464
-65.938,1.62472
-65.933,1.6248
-65.928,1.62488
-65.923,1.62496
-65.918,1.62505
-65.913,1.62513
-65.908,1.62521
-65.903,1.62529
-65.898,1.62537
-65.893,1.62545
-65.888,1.62553
-65.882,1.62563
-65.877,1.6257
-65.872,1.62578
-65.867,1.62586
-65.862,1.62593
-65.857,1.62601
-65.852,1.62608
-65.847,1.62615
-65.842,1.62623
-65.837,1.6263
-65.832,1.62637
-65.827,1.62644
-65.822,1.62652
-65.817,1.62659
-65.812,1.62666
-65.807,1.62673
-65.802,1.62681
-65.797,1.62688
-65.792,1.62695
-65.787,1.62702
-65.781,1.6271
-65.776,1.62717
-65.771,1.62724
-65.766,1.62731
-65.761,1.62739
-65.756,1.62746
-65.751,1.62753
-65.746,1.62761
-65.741,1.62768
-65.736,1.62775
-65.731,1.62783
-65.726,1.6279
-65.721,1.62798
-65.716,1.62805
-65.711,1.62813
-65.706,1.6282
-65.701,1.62828
-65.696,1.62836
-65.691,1.62843
-65.685,1.62853
-65.68,1.62861
-65.675,1.62868
-65.67,1.62876
-65.665,1.62884
-65.66,1.62892
-65.655,1.629
-65.65,1.62907
-65.645,1.62915
-65.64,1.62923
-65.635,1.62931
-65.63,1.62939
-65.625,1.62947
-65.62,1.62955
-65.615,1.62963
-65.61,1.62971
-65.605,1.6298
-65.6,1.62988
-65.595,1.62996
-65.59,1.63004
-65.584,1.63014
-65.579,1.63022
-65.574,1.63031
-65.569,1.63039
-65.564,1.63047
-65.559,1.63056
-65.554,1.63064
-65.549,1.63073
-65.544,1.63082
-65.539,1.6309
-65.534,1.63099
-65.529,1.63108
-65.524,1.63117
-65.519,1.63126
-65.514,1.63135
-65.509,1.63144
-65.504,1.63154
-65.499,1.63163
-65.494,1.63172
-65.488,1.63183
-65.483,1.63193
-65.478,1.63202
-65.473,1.63211
-65.468,1.63221
-65.463,1.6323
-65.458,1.63239
-65.453,1.63248
-65.448,1.63257
-65.443,1.63267
-65.438,1.63276
-65.433,1.63285
-65.428,1.63294
-65.423,1.63303
-65.418,1.63312
-65.413,1.63321
-65.408,1.6333
-65.403,1.63339
-65.398,1.63348
-65.392,1.63358
-65.387,1.63367
-65.382,1.63376
-65.377,1.63385
-65.372,1.63394
-65.367,1.63402
-65.362,1.63412
-65.357,1.63421
-65.352,1.6343
-65.347,1.63439
-65.342,1.63448
-65.337,1.63457
-65.332,1.63466
-65.327,1.63475
-65.322,1.63484
-65.317,1.63493
-65.312,1.63502
-65.307,1.63511
-65.302,1.6352
-65.297,1.6353
-65.291,1.6354
-65.286,1.6355
-65.281,1.63559
-65.276,1.63568
-65.271,1.63577
-65.266,1.63586
-65.261,1.63595
-65.256,1.63604
-65.251,1.63612
-65.246,1.63621
-65.241,1.6363
-65.236,1.63638
-65.231,1.63647
-65.226,1.63655
-65.221,1.63664
-65.216,1.63672
-65.211,1.63681
-65.206,1.63689
-65.201,1.63697
-65.195,1.63707
-65.19,1.63715
-65.185,1.63723
-65.18,1.63732
-65.175,1.6374
-65.17,1.63748
-65.165,1.63756
-65.16,1.63764
-65.155,1.63772
-65.15,1.6378
-65.145,1.63788
-65.14,1.63796
-65.135,1.63805
-65.13,1.63813
-65.125,1.63821
-65.12,1.63829
-65.115,1.63837
-65.11,1.63845
-65.105,1.63853
-65.1,1.63861
-65.094,1.63871
-65.089,1.63879
-65.084,1.63887
-65.079,1.63895
-65.074,1.63903
-65.069,1.63911
-65.064,1.63919
-65.059,1.63927
-65.054,1.63934
-65.049,1.63942
-65.044,1.6395
-65.039,1.63958
-65.034,1.63966
-65.029,1.63973
-65.024,1.63981
-65.019,1.63988
-65.014,1.63996
-65.009,1.64003
-65.004,1.64011
-64.998,1.6402
-64.993,1.64028
-64.988,1.64035
-64.983,1.64043
-64.978,1.6405
-64.973,1.64058
-64.968,1.64065
-64.963,1.64073
-64.958,1.64081
-64.953,1.64088
-64.948,1.64096
-64.943,1.64103
-64.938,1.64111
-64.933,1.64119
-64.928,1.64127
-64.923,1.64135
-64.918,1.64143
-64.913,1.64151
-64.908,1.64159
-64.902,1.64169
-64.897,1.64177
-64.892,1.64185
-64.887,1.64194
-64.882,1.64202
-64.877,1.6421
-64.872,1.64219
-64.867,1.64227
-64.862,1.64236
-64.857,1.64244
-64.852,1.64253
-64.847,1.64261
-64.842,1.6427
-64.837,1.64278
-64.832,1.64287
-64.827,1.64295
-64.822,1.64304
-64.817,1.64313
-64.812,1.64321
-64.807,1.6433
-64.801,1.6434
-64.796,1.64349
-64.791,1.64358
-64.786,1.64366
-64.781,1.64375
-64.776,1.64384
-64.771,1.64393
-64.766,1.64401
-64.761,1.6441
-64.756,1.64419
-64.751,1.64428
-64.746,1.64437
-64.741,1.64446
-64.736,1.64455
-64.731,1.64464
-64.726,1.64473
-64.721,1.64482
-64.716,1.64491
-64.711,1.645
-64.705,1.64511
-64.7,1.64521
-64.695,1.6453
-64.69,1.64539
-64.685,1.64548
-64.68,1.64558
-64.675,1.64567
-64.67,1.64576
-64.665,1.64585
-64.66,1.64595
-64.655,1.64604
-64.65,1.64613
-64.645,1.64622
-64.64,1.64631
-64.635,1.6464
-64.63,1.6465
-64.625,1.64659
-64.62,1.64668
-64.615,1.64676
-64.61,1.64685
-64.604,1.64696
-64.599,1.64705
-64.594,1.64713
-64.589,1.64722
-64.584,1.64731
-64.579,1.64739
-64.574,1.64748
-64.569,1.64756
-64.564,1.64765
-64.559,1.64773
-64.554,1.64782
-64.549,1.6479
-64.544,1.64798
-64.539,1.64807
-64.534,1.64815
-64.529,1.64823
-64.524,1.64832
-64.519,1.6484
-64.514,1.64848
-64.508,1.64858
-64.503,1.64866
-64.498,1.64874
-64.493,1.64882
-64.488,1.6489
-64.483,1.64898
-64.478,1.64906
-64.473,1.64914
-64.468,1.64923
-64.463,1.6493
-64.458,1.64938
-64.453,1.64946
-64.448,1.64954
-64.443,1.64962
-64.438,1.6497
-64.433,1.64978
-64.428,1.64985
-64.423,1.64993
-64.418,1.65001
-64.413,1.65008
-64.407,1.65018
-64.402,1.65025
-64.397,1.65033
-64.392,1.6504
-64.387,1.65048
-64.382,1.65056
-64.377,1.65063
-64.372,1.6507
-64.367,1.65078
-64.362,1.65085
-64.357,1.65092
-64.352,1.651
-64.347,1.65107
-64.342,1.65114
-64.337,1.65122
-64.332,1.65129
-64.327,1.65137
-64.322,1.65144
-64.317,1.65152
-64.311,1.65161
-64.306,1.65168
-64.301,1.65176
-64.296,1.65183
-64.291,1.65191
-64.286,1.65198
-64.281,1.65206
-64.276,1.65214
-64.271,1.65221
-64.266,1.65229
-64.261,1.65237
-64.256,1.65244
-64.251,1.65252
-64.246,1.6526
-64.241,1.65268
-64.236,1.65276
-64.231,1.65283
-64.226,1.65291
-64.221,1.65299
-64.215,1.65308
-64.21,1.65316
-64.205,1.65324
-64.2,1.65332
-64.195,1.6534
-64.19,1.65348
-64.185,1.65355
-64.18,1.65363
-64.175,1.65371
-64.17,1.65379
-64.165,1.65386
-64.16,1.65394
-64.155,1.65402
-64.15,1.6541
-64.145,1.65418
-64.14,1.65426
-64.135,1.65434
-64.13,1.65442
-64.125,1.6545
-64.12,1.65458
-64.114,1.65468
-64.109,1.65476
-64.104,1.65485
-64.099,1.65493
-64.094,1.65501
-64.089,1.6551
-64.084,1.65518
-64.079,1.65527
-64.074,1.65535
-64.069,1.65544
-64.064,1.65552
-64.059,1.65561
-64.054,1.65569
-64.049,1.65578
-64.044,1.65586
-64.039,1.65595
-64.034,1.65604
-64.029,1.65612
-64.024,1.65621
-64.018,1.65631
-64.013,1.6564
-64.008,1.65649
-64.003,1.65658
-63.998,1.65667
-63.993,1.65676
-63.988,1.65685
-63.983,1.65694
-63.978,1.65702
-63.973,1.65711
-63.968,1.6572
-63.963,1.65729
-63.958,1.65738
-63.953,1.65747
-63.948,1.65756
-63.943,1.65764
-63.938,1.65773
-63.933,1.65782
-63.928,1.65791
-63.923,1.658
-63.917,1.65811
-63.912,1.6582
-63.907,1.65828
-63.902,1.65837
-63.897,1.65846
-63.892,1.65854
-63.887,1.65863
-63.882,1.65872
-63.877,1.65881
-63.872,1.6589
-63.867,1.65899
-63.862,1.65907
-63.857,1.65916
-63.852,1.65925
-63.847,1.65934
-63.842,1.65942
-63.837,1.65951
-63.832,1.6596
-63.827,1.65968
-63.821,1.65979
-63.816,1.65987
-63.811,1.65995
-63.806,1.66004
-63.801,1.66012
-63.796,1.66021
-63.791,1.66029
-63.786,1.66038
-63.781,1.66046
-63.776,1.66054
-63.771,1.66063
-63.766,1.66071
-63.761,1.66079
-63.756,1.66087
-63.751,1.66095
-63.746,1.66103
-63.741,1.66111
-63.736,1.66119
-63.731,1.66127
-63.725,1.66136
-63.72,1.66144
-63.715,1.66152
-63.71,1.6616
-63.705,1.66168
-63.7,1.66175
-63.695,1.66183
-63.69,1.66191
-63.685,1.66198
-63.68,1.66206
-63.675,1.66213
-63.67,1.66221
-63.665,1.66228
-63.66,1.66236
-63.655,1.66244
-63.65,1.66251
-63.645,1.66259
-63.64,1.66266
-63.635,1.66274
-63.63,1.66281
-63.624,1.6629
-63.619,1.66298
-63.614,1.66305
-63.609,1.66313
-63.604,1.6632
-63.599,1.66328
-63.594,1.66335
-63.589,1.66342
-63.584,1.6635
-63.579,1.66357
-63.574,1.66364
-63.569,1.66372
-63.564,1.66379
-63.559,1.66386
-63.554,1.66394
-63.549,1.66401
-63.544,1.66408
-63.539,1.66415
-63.534,1.66423
-63.528,1.66432
-63.523,1.66439
-63.518,1.66446
-63.513,1.66453
-63.508,1.66461
-63.503,1.66468
-63.498,1.66475
-63.493,1.66482
-63.488,1.6649
-63.483,1.66497
-63.478,1.66504
-63.473,1.66511
-63.468,1.66519
-63.463,1.66526
-63.458,1.66533
-63.453,1.6654
-63.448,1.66548
-63.443,1.66555
-63.438,1.66563
-63.433,1.66571
-63.427,1.6658
-63.422,1.66588
-63.417,1.66595
-63.412,1.66603
-63.407,1.66611
-63.402,1.66619
-63.397,1.66627
-63.392,1.66635
-63.387,1.66643
-63.382,1.66651
-63.377,1.66659
-63.372,1.66667
-63.367,1.66675
-63.362,1.66683
-63.357,1.66691
-63.352,1.667
-63.347,1.66708
-63.342,1.66716
-63.337,1.66725
-63.331,1.66735
-63.326,1.66743
-63.321,1.66751
-63.316,1.6676
-63.311,1.66768
-63.306,1.66776
-63.301,1.66785
-63.296,1.66793
-63.291,1.66802
-63.286,1.66811
-63.281,1.66819
-63.276,1.66828
-63.271,1.66837
-63.266,1.66845
-63.261,1.66854
-63.256,1.66863
-63.251,1.66872
-63.246,1.66881
-63.241,1.66889
-63.235,1.669
-63.23,1.66909
-63.225,1.66918
-63.22,1.66927
-63.215,1.66936
-63.21,1.66945
-63.205,1.66954
-63.2,1.66963
-63.195,1.66972
-63.19,1.66981
-63.185,1.6699
-63.18,1.66999
-63.175,1.67008
-63.17,1.67017
-63.165,1.67026
-63.16,1.67035
-63.155,1.67044
-63.15,1.67052
-63.145,1.67061
-63.14,1.6707
-63.134,1.6708
-63.129,1.67089
-63.124,1.67098
-63.119,1.67106
-63.114,1.67115
-63.109,1.67123
-63.104,1.67132
-63.099,1.67141
-63.094,1.67149
-63.089,1.67157
-63.084,1.67166
-63.079,1.67174
-63.074,1.67182
-63.069,1.67191
-63.064,1.67199
-63.059,1.67207
-63.054,1.67215
-63.049,1.67224
-63.044,1.67232
-63.038,1.67242
-63.033,1.6725
-63.028,1.67258
-63.023,1.67266
-63.018,1.67274
-63.013,1.67282
-63.008,1.67291
-63.003,1.67299
-62.998,1.67307
-62.993,1.67315
-62.988,1.67323
-62.983,1.67331
-62.978,1.67339
-62.973,1.67347
-62.968,1.67355
-62.963,1.67364
-62.958,1.67372
-62.953,1.6738
-62.948,1.67388
-62.943,1.67396
-62.937,1.67406
-62.932,1.67414
-62.927,1.67422
-62.922,1.6743
-62.917,1.67438
-62.912,1.67446
-62.907,1.67454
-62.902,1.67461
-62.897,1.67469
-62.892,1.67477
-62.887,1.67485
-62.882,1.67493
-62.877,1.675
-62.872,1.67508
-62.867,1.67516
-62.862,1.67524
-62.857,1.67531
-62.852,1.67539
-62.847,1.67547
-62.841,1.67556
-62.836,1.67564
-62.831,1.67572
-62.826,1.6758
-62.821,1.67587
-62.816,1.67595
-62.811,1.67603
-62.806,1.67611
-62.801,1.67619
-62.796,1.67627
-62.791,1.67635
-62.786,1.67643
-62.781,1.67651
-62.776,1.67659
-62.771,1.67667
-62.766,1.67675
-62.761,1.67683
-62.756,1.67691
-62.751,1.67699
-62.745,1.67709
-62.74,1.67717
-62.735,1.67725
-62.73,1.67733
-62.725,1.67741
-62.72,1.67749
-62.715,1.67757
-62.71,1.67766
-62.705,1.67774
-62.7,1.67782
-62.695,1.6779
-62.69,1.67798
-62.685,1.67806
-62.68,1.67814
-62.675,1.67822
-62.67,1.6783
-62.665,1.67838
-62.66,1.67846
-62.655,1.67855
-62.65,1.67863
-62.644,1.67873
-62.639,1.67881
-62.634,1.6789
-62.629,1.67898
-62.624,1.67906
-62.619,1.67915
-62.614,1.67923
-62.609,1.67932
-62.604,1.6794
-62.599,1.67949
-62.594,1.67958
-62.589,1.67966
-62.584,1.67975
-62.579,1.67984
-62.574,1.67993
-62.569,1.68002
-62.564,1.68011
-62.559,1.68019
-62.554,1.68028
-62.548,1.68039
-62.543,1.68048
-62.538,1.68057
-62.533,1.68066
-62.528,1.68075
-62.523,1.68084
-62.518,1.68093
-62.513,1.68101
-62.508,1.6811
-62.503,1.68119
-62.498,1.68128
-62.493,1.68137
-62.488,1.68146
-62.483,1.68155
-62.478,1.68164
-62.473,1.68173
-62.468,1.68182
-62.463,1.68191
-62.458,1.68199
-62.453,1.68208
-62.447,1.68219
-62.442,1.68228
-62.437,1.68236
-62.432,1.68245
-62.427,1.68254
-62.422,1.68263
-62.417,1.68272
-62.412,1.68281
-62.407,1.6829
-62.402,1.68298
-62.397,1.68307
-62.392,1.68316
-62.387,1.68325
-62.382,1.68334
-62.377,1.68343
-62.372,1.68352
-62.367,1.6836
-62.362,1.68369
-62.357,1.68378
-62.351,1.68389
-62.346,1.68397
-62.341,1.68406
-62.336,1.68415
-62.331,1.68424
-62.326,1.68433
-62.321,1.68441
-62.316,1.6845
-62.311,1.68459
-62.306,1.68467
-62.301,1.68476
-62.296,1.68484
-62.291,1.68493
-62.286,1.68502
-62.281,1.6851
-62.276,1.68519
-62.271,1.68527
-62.266,1.68536
-62.261,1.68544
-62.256,1.68552
-62.25,1.68563
-62.245,1.68571
-62.24,1.68579
-62.235,1.68588
-62.23,1.68596
-62.225,1.68604
-62.22,1.68612
-62.215,1.68621
-62.21,1.68629
-62.205,1.68637
-62.2,1.68645
-62.195,1.68653
-62.19,1.68662
-62.185,1.6867
-62.18,1.68678
-62.175,1.68687
-62.17,1.68695
-62.165,1.68703
-62.16,1.68711
-62.154,1.68721
-62.149,1.68729
-62.144,1.68737
-62.139,1.68745
-62.134,1.68754
-62.129,1.68762
-62.124,1.6877
-62.119,1.68778
-62.114,1.68786
-62.109,1.68794
-62.104,1.68802
-62.099,1.68811
-62.094,1.68819
-62.089,1.68827
-62.084,1.68835
-62.079,1.68843
-62.074,1.68851
-62.069,1.68859
-62.064,1.68867
-62.058,1.68877
-62.053,1.68885
-62.048,1.68894
-62.043,1.68902
-62.038,1.6891
-62.033,1.68919
-62.028,1.68927
-62.023,1.68935
-62.018,1.68943
-62.013,1.68952
-62.008,1.6896
-62.003,1.68969
-61.998,1.68977
-61.993,1.68985
-61.988,1.68994
-61.983,1.69002
-61.978,1.69011
-61.973,1.69019
-61.968,1.69028
-61.963,1.69036
-61.957,1.69047
-61.952,1.69055
-61.947,1.69064
-61.942,1.69073
-61.937,1.69081
-61.932,1.6909
-61.927,1.69099
-61.922,1.69108
-61.917,1.69117
-61.912,1.69125
-61.907,1.69134
-61.902,1.69143
-61.897,1.69152
-61.892,1.69161
-61.887,1.6917
-61.882,1.69179
-61.877,1.69188
-61.872,1.69197
-61.867,1.69205
-61.861,1.69216
-61.856,1.69225
-61.851,1.69234
-61.846,1.69242
-61.841,1.69251
-61.836,1.6926
-61.831,1.69269
-61.826,1.69278
-61.821,1.69287
-61.816,1.69296
-61.811,1.69305
-61.806,1.69314
-61.801,1.69323
-61.796,1.69331
-61.791,1.6934
-61.786,1.69349
-61.781,1.69358
-61.776,1.69367
-61.771,1.69376
-61.766,1.69385
-61.76,1.69396
-61.755,1.69405
-61.75,1.69414
-61.745,1.69424
-61.74,1.69433
-61.735,1.69442
-61.73,1.69451
-61.725,1.6946
-61.72,1.69469
-61.715,1.69478
-61.71,1.69488
-61.705,1.69497
-61.7,1.69506
-61.695,1.69515
-61.69,1.69524
-61.685,1.69533
-61.68,1.69542
-61.675,1.69552
-61.67,1.69561
-61.664,1.69572
-61.659,1.69581
-61.654,1.6959
-61.649,1.69599
-61.644,1.69608
-61.639,1.69616
-61.634,1.69625
-61.629,1.69634
-61.624,1.69643
-61.619,1.69652
-61.614,1.69661
-61.609,1.6967
-61.604,1.69678
-61.599,1.69687
-61.594,1.69696
-61.589,1.69705
-61.584,1.69713
-61.579,1.69722
-61.574,1.69731
-61.568,1.69741
-61.563,1.6975
-61.558,1.69759
-61.553,1.69768
-61.548,1.69776
-61.543,1.69785
-61.538,1.69794
-61.533,1.69802
-61.528,1.69811
-61.523,1.6982
-61.518,1.69828
-61.513,1.69837
-61.508,1.69845
-61.503,1.69854
-61.498,1.69863
-61.493,1.69871
-61.488,1.6988
-61.483,1.69888
-61.478,1.69897
-61.473,1.69905
-61.467,1.69915
-61.462,1.69924
-61.457,1.69932
-61.452,1.69941
-61.447,1.69949
-61.442,1.69957
-61.437,1.69966
-61.432,1.69974
-61.427,1.69983
-61.422,1.69991
-61.417,1.7
-61.412,1.70008
-61.407,1.70016
-61.402,1.70024
-61.397,1.70033
-61.392,1.70041
-61.387,1.70049
-61.382,1.70058
-61.377,1.70066
-61.371,1.70076
-61.366,1.70085
-61.361,1.70093
-61.356,1.70102
-61.351,1.7011
-61.346,1.70118
-61.341,1.70127
-61.336,1.70135
-61.331,1.70144
-61.326,1.70152
-61.321,1.70161
-61.316,1.70169
-61.311,1.70178
-61.306,1.70186
-61.301,1.70195
-61.296,1.70203
-61.291,1.70212
-61.286,1.7022
-61.281,1.70229
-61.276,1.70237
-61.27,1.70247
-61.265,1.70256
-61.26,1.70264
-61.255,1.70273
-61.25,1.70281
-61.245,1.7029
-61.24,1.70298
-61.235,1.70307
-61.23,1.70316
-61.225,1.70324
-61.22,1.70333
-61.215,1.70342
-61.21,1.7035
-61.205,1.70359
-61.2,1.70367
-61.195,1.70376
-61.19,1.70385
-61.185,1.70393
-61.18,1.70402
-61.174,1.70412
-61.169,1.70421
-61.164,1.7043
-61.159,1.70439
-61.154,1.70447
-61.149,1.70456
-61.144,1.70465
-61.139,1.70474
-61.134,1.70483
-61.129,1.70491
-61.124,1.705
-61.119,1.70509
-61.114,1.70518
-61.109,1.70527
-61.104,1.70536
-61.099,1.70545
-61.094,1.70554
-61.089,1.70563
-61.084,1.70572
-61.078,1.70583
-61.073,1.70592
-61.068,1.70601
-61.063,1.7061
-61.058,1.70619
-61.053,1.70628
-61.048,1.70638
-61.043,1.70647
-61.038,1.70656
-61.033,1.70665
-61.028,1.70674
-61.023,1.70683
-61.018,1.70692
-61.013,1.70701
-61.008,1.7071
-61.003,1.70719
-60.998,1.70728
-60.993,1.70737
-60.988,1.70747
-60.983,1.70756
-60.977,1.70767
-60.972,1.70776
-60.967,1.70785
-60.962,1.70795
-60.957,1.70804
-60.952,1.70813
-60.947,1.70822
-60.942,1.70831
-60.937,1.7084
-60.932,1.70849
-60.927,1.70858
-60.922,1.70867
-60.917,1.70876
-60.912,1.70885
-60.907,1.70894
-60.902,1.70903
-60.897,1.70912
-60.892,1.7092
-60.887,1.70929
-60.881,1.7094
-60.876,1.70949
-60.871,1.70958
-60.866,1.70966
-60.861,1.70975
-60.856,1.70984
-60.851,1.70992
-60.846,1.71001
-60.841,1.71009
-60.836,1.71018
-60.831,1.71027
-60.826,1.71035
-60.821,1.71044
-60.816,1.71053
-60.811,1.71061
-60.806,1.7107
-60.801,1.71078
-60.796,1.71086
-60.791,1.71095
-60.786,1.71103
-60.78,1.71113
-60.775,1.71121
-60.77,1.7113
-60.765,1.71138
-60.76,1.71146
-60.755,1.71155
-60.75,1.71163
-60.745,1.71171
-60.74,1.7118
-60.735,1.71188
-60.73,1.71196
-60.725,1.71205
-60.72,1.71213
-60.715,1.71221
-60.71,1.7123
-60.705,1.71238
-60.7,1.71246
-60.695,1.71255
-60.69,1.71263
-60.684,1.71273
-60.679,1.71281
-60.674,1.71289
-60.669,1.71298
-60.664,1.71306
-60.659,1.71314
-60.654,1.71323
-60.649,1.71331
-60.644,1.7134
-60.639,1.71348
-60.634,1.71356
-60.629,1.71365
-60.624,1.71373
-60.619,1.71381
-60.614,1.7139
-60.609,1.71398
-60.604,1.71406
-60.599,1.71415
-60.594,1.71423
-60.588,1.71433
-60.583,1.71442
-60.578,1.7145
-60.573,1.71459
-60.568,1.71468
-60.563,1.71476
-60.558,1.71485
-60.553,1.71493
-60.548,1.71502
-60.543,1.7151
-60.538,1.71518
-60.533,1.71527
-60.528,1.71535
-60.523,1.71544
-60.518,1.71552
-60.513,1.71561
-60.508,1.71569
-60.503,1.71578
-60.498,1.71587
-60.493,1.71595
-60.487,1.71606
-60.482,1.71614
-60.477,1.71623
-60.472,1.71632
-60.467,1.7164
-60.462,1.71649
-60.457,1.71657
-60.452,1.71666
-60.447,1.71675
-60.442,1.71683
-60.437,1.71692
-60.432,1.717
-60.427,1.71709
-60.422,1.71718
-60.417,1.71726
-60.412,1.71735
-60.407,1.71744
-60.402,1.71752
-60.397,1.71761
-60.391,1.71771
-60.386,1.7178
-60.381,1.71789
-60.376,1.71798
-60.371,1.71806
-60.366,1.71815
-60.361,1.71824
-60.356,1.71833
-60.351,1.71841
-60.346,1.7185
-60.341,1.71859
-60.336,1.71868
-60.331,1.71876
-60.326,1.71885
-60.321,1.71894
-60.316,1.71903
-60.311,1.71912
-60.306,1.71921
-60.301,1.7193
